This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -60 to -13.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
196910   8.39   5.56   9.29   4.49   4.54   7.19
196911  -5.94  -5.08  -6.30  -3.54  -2.83  -2.16
196912  -6.34  -6.71  -6.91  -2.28  -0.41  -1.90
197001  -1.34  -3.49  -5.95  -6.37  -8.44  -9.95
197002   4.95   4.40   3.59   7.02   4.92   5.05
197003   1.27  -0.16  -4.01   2.26  -1.65  -2.82
197004 -11.33 -13.53 -19.36  -7.57  -9.40 -13.14
197005  -7.55  -8.53 -11.57  -4.48  -5.93  -8.34
197006  -6.08  -7.99  -9.32  -4.57  -3.76  -7.75
197007   5.43   7.89   7.20   9.88   6.37   4.87
197008   6.51   6.94   8.16   5.15   4.33   5.12
197009   7.93   9.68  15.70   0.12   4.32   7.75
197010  -4.45  -4.86  -7.52  -2.04  -0.57  -0.37
197011   2.80   2.42   0.93   6.55   5.05   4.61
197012   8.95  10.38   8.45   6.23   6.84   4.40
197101  12.84  11.24  11.20   4.78   4.16   4.77
197102   3.89   2.27   4.08   1.98   0.16   2.27
197103   4.32   5.48   6.30   3.27   3.03   5.50
197104   3.76   2.94   2.29   5.65   3.35   3.16
197105  -6.56  -5.18  -4.58  -3.33  -3.43  -3.98
197106  -2.47  -1.37  -1.15  -0.11   0.60   0.47
197107  -6.82  -3.46  -4.27  -7.36  -2.81  -4.26
197108   7.24   3.24   4.82   6.19   2.94   4.89
197109  -2.45  -1.13  -0.01  -1.53  -0.22  -0.36
197110  -6.48  -5.72  -6.74  -3.85  -3.99  -3.47
197111  -3.30  -2.01  -2.99  -1.03   0.60   0.43
197112  14.32  10.56  11.67   8.34   8.40   9.51
197201  11.36   8.48   7.40   4.81   1.05   2.76
197202   3.32   2.46   3.73   2.55   1.86   4.90
197203  -0.61  -0.50   0.01  -0.96   0.33   1.68
197204   1.13  -0.58   0.52   0.33  -0.10   1.38
197205  -3.48  -1.71  -2.21   1.10   1.68   3.10
197206  -3.46  -2.84  -4.31  -5.05  -1.41  -2.04
197207  -2.94  -2.03  -3.90  -1.82   0.31  -0.29
197208   2.74   2.38   0.40   5.97   4.76   2.18
197209  -3.67  -2.13  -3.77  -3.36   0.03  -0.55
197210  -1.87   0.43  -1.60   2.47   0.43   1.66
197211   6.60   5.91   6.57   6.79   5.66   3.97
197212  -2.64  -1.72  -0.99  -0.98   0.92   1.97
197301  -4.36  -3.46  -7.21  -6.31  -0.41  -3.50
197302  -7.59  -6.40  -8.54  -4.89  -3.74  -3.53
197303  -1.61  -2.82  -3.88  -1.13   0.04  -0.91
197304  -6.83  -5.35  -7.84  -2.21  -2.43  -6.22
197305 -10.04  -6.93  -8.59  -3.89  -2.30  -0.49
197306  -2.41  -3.85  -3.51  -2.42  -0.96  -0.42
197307  13.95   8.81  16.02   8.89   1.57   6.03
197308  -3.99  -4.31  -3.09  -1.56  -3.31  -3.15
197309  10.91  10.32   9.66  12.74   8.32   2.46
197310   0.66   0.59  -1.47   3.18  -1.81   0.33
197311 -19.51 -16.80 -20.49 -16.54 -11.63 -10.90
197312  -3.58  -0.72  -2.77   6.54   3.88   0.48
197401  18.03  11.65  11.22   7.10   1.68  -1.51
197402   1.02   1.35  -3.13   4.24   2.20  -0.73
197403  -0.49  -0.20  -0.05  -1.95  -3.39  -2.05
197404  -5.74  -4.14  -6.35  -1.84  -6.04  -3.76
197405  -8.84  -7.35  -8.54  -7.52  -5.65  -1.79
197406  -2.56  -2.07  -2.21  -4.37  -2.75  -1.23
197407  -4.05  -2.90  -6.24  -3.96  -5.10  -8.45
197408  -5.48  -8.06  -8.16  -7.69  -7.46  -8.96
197409  -9.64  -6.49  -8.59 -10.01  -7.62 -12.67
197410   8.89  10.45  10.94  11.42  13.23  18.97
197411  -6.02  -4.90  -4.08  -2.68  -3.02  -4.92
197412  -9.11  -6.30  -3.44  -4.04  -2.79  -1.83
197501  36.37  27.37  22.37  25.04  18.55  10.07
197502   5.27   2.88   4.10   5.65   5.99   6.38
197503  11.21   6.47   6.62   7.56   1.86   2.71
197504   2.29   3.19   6.48   5.93   2.76   5.72
197505   8.82   7.59   7.58   8.21   5.22   5.20
197506   9.55   7.28   5.83   5.92   5.56   4.79
197507  -2.88  -3.12  -2.98  -5.50  -5.88  -6.95
197508  -6.80  -4.81  -4.11  -3.40  -2.06  -1.41
197509  -4.78  -2.67  -2.17  -4.21  -2.36  -3.90
197510   1.51   3.23   2.23   6.84   8.56   4.70
197511   2.13   4.09   1.71   6.09   4.07   2.17
197512  -0.60  -0.67  -0.29  -1.26  -1.42  -0.94
197601  25.94  19.70  16.44  19.33  13.38  10.29
197602  12.67   6.95   8.78   4.62  -0.03  -1.23
197603   2.12   0.90   0.94   2.77   2.70   3.23
197604  -2.52  -0.94  -1.05  -2.78  -1.33  -0.58
197605  -4.36  -1.12   0.82  -1.97  -1.26  -0.36
197606   4.22   5.29   4.34   7.71   5.05   4.22
197607   0.01   0.92  -0.62  -0.80  -0.30  -1.16
197608  -2.87  -1.18  -2.95  -0.06   1.15  -0.42
197609   2.38   2.46   3.17   2.00   2.88   2.29
197610  -2.83  -2.09  -1.82  -4.09  -2.03  -2.07
197611   4.36   3.96   3.89   2.06   0.37   0.15
197612  11.46   8.75   8.21   7.32   5.79   5.09
197701   2.67   3.13   2.68  -3.04  -3.71  -4.80
197702  -0.98  -1.02  -0.23  -3.63  -1.86  -1.39
197703   0.36   0.73   1.67  -1.31  -1.46  -0.80
197704   1.84   1.61   1.80   1.45  -0.59   1.03
197705  -0.32   0.54  -0.29  -0.60  -1.57  -1.00
197706   8.24   7.68   5.04   6.95   6.09   3.52
197707  -0.10  -0.85  -1.14  -1.03  -0.32  -2.90
197708  -1.25  -1.49  -2.53   2.28  -0.71  -3.31
197709   2.29   0.81   0.20  -0.30  -0.40   0.51
197710  -2.76  -3.35  -2.31  -5.66  -3.59  -3.82
197711  10.97   8.69   6.93   5.56   4.11   3.10
197712   0.25   0.94   1.52  -1.03   0.70   1.24
197801  -1.78  -2.58  -3.88  -5.78  -5.40  -6.55
197802   3.09   1.77   2.36  -2.71  -1.42  -0.35
197803   8.40   5.63   4.67   1.23   3.69   3.48
197804   8.62   6.87   8.25  11.07   7.12   7.45
197805   6.09   5.39   6.00   2.45   0.63   2.83
197806   0.04   0.33   0.46  -1.22  -1.44  -1.86
197807   5.18   5.65   6.26   7.54   4.12   5.33
197808   9.23   6.77   7.80   2.74   3.72   5.20
197809  -1.64  -0.18  -0.77  -2.33   0.78  -1.83
197810 -21.56 -16.55 -19.55 -10.99  -8.40 -12.90
197811   5.34   5.06   7.01   3.41   2.80   3.33
197812   2.12   1.52   2.71   2.85   0.46   1.75
197901   8.83   8.80   8.61   3.57   4.94   5.34
197902  -1.75  -1.91  -3.15  -3.73  -2.04  -4.22
197903  10.01   7.89   9.43   6.44   5.28   7.73
197904   3.17   1.62   3.12   0.60   0.07   1.43
197905  -1.13  -1.04  -1.80  -1.50  -1.03  -2.34
197906   4.29   5.71   6.23   2.91   5.90   6.39
197907   2.03   3.55   2.78   0.63   1.73   3.88
197908   7.36   7.17   8.61   6.40   4.87   8.57
197909  -0.13  -0.61  -0.68  -0.29   0.72   0.10
197910 -10.28 -10.28 -10.79  -5.73  -7.51  -8.17
197911   7.89   7.01   8.07   5.67   5.07  10.02
197912   7.33   5.33   5.52   2.36   0.98   4.82
198001   8.59   6.89   7.94   5.80   5.53   8.30
198002  -3.34  -3.08  -2.55  -1.42   1.41  -2.06
198003 -16.84 -14.64 -17.24  -8.81 -11.23 -13.61
198004   6.10   7.42   5.90   4.46   5.47   4.89
198005   8.88   8.02   8.23   7.13   4.58   6.27
198006   3.42   4.30   4.97   2.32   3.51   6.56
198007  10.49   7.88  11.58   8.09   4.56  10.26
198008   6.98   3.94   6.35   0.15   2.39   3.84
198009   3.04   2.76   3.34   2.13   2.66   5.39
198010   1.97   2.38   4.12  -1.37   3.67   2.14
198011   3.19   4.79   8.28   5.15  13.57  15.68
198012  -1.57  -1.58  -3.35   0.79  -5.61  -4.24
198101   3.50   1.24  -2.02   0.41  -6.37  -9.29
198102   1.68   2.56   0.48   4.32   0.39   0.34
198103   9.05   7.31   7.69   4.27   5.45   2.51
198104   4.27   3.07   2.56  -0.79   0.30  -4.74
198105   3.73   2.42   3.16   1.81   1.44  -0.81
198106   0.30   1.02  -2.67  -2.11   0.88  -1.05
198107  -2.57  -1.55  -2.54  -3.81   1.29   3.18
198108  -7.39  -5.38  -7.78  -4.57  -5.19  -6.74
198109  -5.96  -5.12  -8.73  -1.96  -6.17  -9.54
198110   6.51   6.97   8.48   2.32   6.48  10.16
198111   3.64   4.74   2.71   4.55   5.11   4.33
198112  -2.03  -0.77  -1.29  -1.32  -2.91  -4.79
198201   0.06  -3.09  -4.42   1.30  -1.40  -7.04
198202  -1.52  -2.79  -5.73  -2.44  -3.05 -10.10
198203   1.40  -0.47  -1.84   1.52  -0.68  -3.30
198204   4.37   5.07   5.99   3.85   3.75   5.67
198205  -2.58  -2.24  -3.13  -2.10  -2.40  -4.75
198206  -1.18  -2.07  -3.68  -1.21  -1.95  -2.54
198207  -1.01  -0.60  -1.09   0.81  -4.04  -3.83
198208   8.34   8.08   8.93  12.22  12.14  13.61
198209   4.88   4.98   3.02   0.41   1.61   3.16
198210  13.78  12.38  14.36  12.35   9.71  13.67
198211   8.72   8.52   8.06   6.59   3.07   5.16
198212   1.72   1.31   1.25   2.57   0.97   0.96
198301   7.82   5.47   6.40   2.57   4.04   3.82
198302   5.59   5.51   4.90   2.56   2.22   4.10
198303   6.62   4.80   4.03   2.71   3.66   3.43
198304   8.22   7.21   6.64  10.87   6.20   6.05
198305   7.31   5.61   7.29  -1.48  -0.80   2.70
198306   4.42   3.60   4.26   3.84   2.09   5.84
198307  -1.83  -0.66  -1.54  -1.99  -2.69  -4.41
198308  -3.10  -1.26  -3.39   0.07   1.91   0.12
198309   2.58   3.71   2.07   2.10   2.02   1.10
198310  -5.29  -3.48  -5.95  -2.01  -0.41  -3.67
198311   4.70   4.22   5.28   1.12   2.75   3.30
198312  -0.52  -0.21  -1.67  -0.02  -1.05  -1.52
198401   1.66  -0.01  -3.54  -0.82   0.51  -4.14
198402  -5.60  -4.24  -4.97  -4.22  -2.85  -5.31
198403   1.29   1.64   0.44   2.15   1.13   1.59
198404  -1.36  -0.36   0.25  -0.70   1.28   0.87
198405  -5.40  -3.42  -5.19  -5.76  -4.60  -5.57
198406   1.51   3.08   3.87   1.30   1.56   6.19
198407  -5.71  -2.77  -2.61  -2.06  -1.43  -1.87
198408  10.57  10.80  12.78  10.78  11.25  12.00
198409   1.26   1.38  -0.07  -0.18   1.14  -2.37
198410  -2.74   0.57  -1.03  -1.14   1.02   0.70
198411  -2.18   0.63  -2.18  -0.42  -0.46  -2.49
198412  -0.32   2.32   3.38   0.71   2.81   3.20
198501  11.35   9.45  11.97   8.15   6.41  11.29
198502   2.86   1.70   3.03   1.95   1.44   1.88
198503  -2.12  -1.17  -1.29  -0.63   0.43  -0.02
198504  -2.01   0.59  -0.37   1.09  -0.75  -0.64
198505   1.71   3.06   5.15   3.96   5.88   8.45
198506  -0.62   1.59   3.34   0.51   2.45   1.32
198507   3.09   1.72   2.21   1.19  -0.60  -1.23
198508  -0.34  -0.19  -0.38  -0.23  -0.62  -0.39
198509  -6.15  -3.98  -4.20  -3.61  -3.38  -3.93
198510   1.88   3.79   5.03   4.05   4.31   5.83
198511   5.24   6.63   7.62   5.71   6.80   8.11
198512   2.17   5.22   4.21   0.15   5.83   4.40
198601   0.51   1.68   1.94  -1.60   0.87   2.63
198602   4.76   7.51   9.11   5.08   8.64   8.09
198603   4.19   5.33   5.54   3.04   5.97   6.13
198604  -0.93   1.38   2.06  -0.77  -1.21  -1.43
198605   3.81   3.19   5.42   4.43   5.28   5.58
198606  -3.13   0.17   3.33  -3.59   1.48   2.76
198607 -11.11  -7.77  -6.08  -7.98  -5.56  -5.11
198608   5.36   4.58   1.98  11.29   7.84   5.17
198609  -4.00  -5.39  -6.43  -4.32  -8.02  -9.60
198610   2.35   2.78   3.17   6.57   6.13   4.38
198611  -1.19   0.49   0.04   3.09   1.96   1.56
198612  -3.31  -2.32  -1.87  -1.47  -2.31  -4.01
198701  12.61  11.02   9.64  15.60  13.18  12.21
198702   7.63   6.25   6.34   4.69   3.62   6.23
198703   4.80   1.57   0.96   5.52   2.17   0.91
198704  -0.45  -3.31  -4.26   0.51  -0.71  -3.46
198705   1.00   0.54  -1.20   2.73   0.42   0.50
198706   2.40   2.81   4.73   4.82   4.39   5.46
198707   5.60   3.51   3.11   7.22   3.97   5.05
198708   1.73   3.47   4.05   0.89   4.25   4.67
198709  -1.04  -0.68  -2.32   1.10  -2.64  -3.81
198710 -31.69 -25.33 -25.79 -26.40 -21.69 -20.66
198711  -4.44  -3.31  -3.64  -8.14  -7.36  -8.25
198712   6.30   7.19   5.90  11.92   7.17   6.53
198801   5.91   4.61   4.91   0.50   4.51   4.88
198802   8.36   7.94   8.83   8.44   4.43   4.90
198803   4.44   3.27   3.53  -1.04  -2.90  -2.54
198804   2.15   1.65   1.62   0.84   1.30   0.44
198805  -1.89  -1.02  -1.21   0.51   0.85   0.05
198806   6.60   7.57   5.73   7.40   5.13   4.61
198807  -0.51  -0.71  -0.26  -2.54  -0.83  -0.08
198808  -3.15  -1.84  -1.73  -5.02  -2.75  -2.45
198809   1.76   2.71   3.67   2.67   3.78   4.63
198810  -2.04   0.45  -0.59   3.83   2.16   2.61
198811  -3.76  -2.30  -3.05  -2.19  -1.71  -1.26
198812   4.48   3.11   3.10   1.86   2.15   1.68
198901   5.94   4.66   3.00   9.45   6.71   6.61
198902   0.93   0.96   0.58  -0.72  -2.30  -2.20
198903   2.37   2.73   1.97   2.72   1.80   2.80
198904   3.35   3.57   4.65   4.03   5.60   4.98
198905   3.33   4.02   3.80   1.56   4.29   4.54
198906  -2.48  -0.87  -0.46   0.45  -0.88  -0.09
198907   3.45   3.48   4.56   6.75   8.18   9.30
198908   2.40   2.40   2.83   2.47   1.94   1.75
198909  -0.32  -0.82   1.02  -3.62  -0.45   0.67
198910  -7.64  -4.89  -5.53  -6.76  -2.59  -1.71
198911   0.15   0.48   0.52  -0.19   2.18   1.93
198912   0.24   0.01  -0.12   0.36   2.07   2.42
199001  -7.77  -7.93  -9.82  -3.79  -6.22  -8.26
199002   3.24   2.78   2.65   3.96   1.73   0.76
199003   3.51   3.56   3.14   2.57   1.56   3.13
199004  -3.48  -3.82  -2.69  -3.16  -3.30  -1.71
199005   7.40   5.11   5.76  10.23   8.46   9.95
199006   0.09   0.35   0.95  -1.67  -1.41   0.40
199007  -3.78  -3.56  -3.58  -3.72  -0.80  -0.30
199008 -12.18 -10.50 -14.18  -7.96  -9.03  -9.08
199009  -9.63  -7.36  -8.87  -2.72  -5.34  -4.84
199010  -7.70  -5.32  -5.93  -4.44  -1.21   0.91
199011   5.38   6.59   8.64   8.81   6.33   6.85
199012   1.39   4.02   4.36   1.80   2.83   3.27
199101  10.98   5.52   6.60  11.27   6.19   3.35
199102  14.91   9.75  11.75   6.34   7.23   7.30
199103   7.70   5.88   4.18  -1.30   3.41   2.89
199104   0.88   2.35  -0.14  -2.81   0.18   0.56
199105   4.44   3.62   3.75   5.37   5.35   3.38
199106  -4.72  -2.90  -3.85  -6.57  -4.70  -4.06
199107   4.74   2.94   2.82   4.73   3.98   5.05
199108   4.20   2.97   2.60   0.64   2.09   3.06
199109  -0.44   1.30  -0.49  -3.64   0.12  -2.01
199110   3.49   1.94   0.82   3.65   0.82   1.77
199111  -4.97  -3.13  -3.45  -6.73  -4.55  -2.89
199112   7.58   8.12   6.96   9.93   9.53  12.41
199201  13.86   6.62   6.02   8.19  -0.36  -2.90
199202   5.40   2.92   1.88   7.51   2.20   0.15
199203  -2.11  -0.82  -3.63  -1.42  -1.06  -2.66
199204  -2.59  -2.07  -3.32   2.57   3.23   1.77
199205   0.40   1.98   0.68   0.39   0.05   1.05
199206  -4.25  -2.58  -5.17  -0.24  -1.32  -1.89
199207   3.92   3.98   3.04   1.34   3.44   4.81
199208  -4.59  -1.76  -1.80  -6.19  -2.98  -0.81
199209   2.53   2.13   1.04  -0.37   2.05   0.96
199210   2.05   1.93   3.70   0.92   0.19   1.47
199211   6.95   6.23   8.38   6.21   2.81   4.15
199212   4.49   4.54   2.73   0.34   2.94   0.55
199301   7.57   2.70   2.23   4.22   2.27  -1.50
199302   0.11   0.64  -3.43   3.09   3.32  -1.94
199303   3.09   3.22   1.65   3.68   2.88   1.61
199304  -2.75  -2.83  -3.54  -0.28  -1.51  -4.34
199305   4.36   2.80   4.43   4.91   2.83   2.39
199306   0.77   0.55  -0.02   2.04   1.42  -0.54
199307   2.43   1.64   0.83  -0.90   0.82  -1.24
199308   3.69   4.45   3.43   5.71   3.67   3.68
199309   2.78   2.28   2.87   0.18  -0.17  -0.71
199310   4.71   2.32   1.69   1.94   0.89   1.70
199311  -2.01  -2.20  -3.77   0.63  -2.46  -0.61
199312   2.83   2.98   3.50   2.80   1.56   1.15
199401   6.06   1.95   2.33   5.75   3.20   2.02
199402  -0.14  -0.06  -0.99  -3.14  -3.01  -1.96
199403  -4.52  -4.16  -5.60  -4.49  -3.73  -4.56
199404   0.20   0.39   0.44   0.90   1.92   0.29
199405  -0.21  -0.30  -0.47   3.83   1.25   0.83
199406  -1.76  -1.62  -2.26  -2.76  -1.97  -3.20
199407   2.29   1.19   1.14   3.29   3.19   3.47
199408   5.68   4.65   5.09   8.18   3.43   4.07
199409   0.17  -0.72  -0.72  -0.43  -2.33  -2.89
199410   0.26  -0.25  -0.84   2.85   1.59   2.75
199411  -4.38  -3.62  -3.30  -5.19  -3.45  -3.03
199412   1.57   1.65   1.79   0.87   2.04   0.40
199501  -0.07   0.70  -0.11   1.88   2.71   3.05
199502   3.12   3.68   4.35   4.12   3.52   4.84
199503   1.52   1.74   1.46   5.24   1.79   3.07
199504   2.85   3.22   2.55   3.21   2.72   2.73
199505   2.09   1.68   2.14   2.38   3.81   4.57
199506   5.07   4.60   5.37   1.47   1.70   4.81
199507   5.33   3.68   6.51   4.33   2.56   4.94
199508   3.06   2.49   2.88  -0.95   0.79   1.40
199509   1.98   2.12   1.66   1.40   5.14   3.65
199510  -5.68  -4.08  -4.79   1.05  -0.83  -0.83
199511   3.63   3.50   3.58   4.61   4.99   3.30
199512   3.36   2.34   0.84   4.27   2.27  -1.06
199601   1.87   0.97  -0.42   3.44   2.99   3.03
199602   2.36   3.27   3.78   2.65  -0.41   3.89
199603   1.98   1.98   1.63   0.17   1.08   0.97
199604   6.30   3.82   6.00   1.37   0.82   3.24
199605   5.67   4.40   4.14   3.68   1.84   2.72
199606  -3.73  -2.32  -3.93  -1.11   0.79  -0.66
199607  -8.56  -6.29  -9.02  -5.13  -4.33  -4.70
199608   5.11   4.38   6.39   2.30   1.87   4.10
199609   2.20   2.83   3.56   3.89   5.24   6.79
199610  -1.13   0.79  -0.08   2.76   2.81   1.56
199611   2.48   4.19   5.84   6.81   6.78   8.31
199612   1.72   2.88   2.30  -2.35  -1.12  -1.77
199701   4.54   1.50   4.01   3.44   5.66   7.15
199702  -1.39  -0.63  -1.06   1.31   1.71  -0.70
199703  -3.95  -2.54  -3.92  -0.84  -4.19  -5.01
199704  -1.64  -0.47  -0.49   0.41   4.69   7.37
199705  10.00   9.50  13.89   6.80   5.39   7.31
199706   5.12   6.22   5.24   4.67   4.29   4.21
199707   5.49   5.71   6.10   8.54   6.03  10.26
199708   4.35   2.32   3.05  -1.03  -4.25  -6.05
199709   8.03   7.65   9.23   5.42   5.87   4.96
199710  -3.17  -1.84  -3.77  -4.29  -2.04  -4.48
199711  -1.52   0.48  -1.20   5.90   4.86   3.56
199712  -1.47   3.53   0.92   3.59   2.74   1.01
199801  -0.66  -1.50  -0.01  -0.15   0.40   1.21
199802   6.91   6.43   7.61   6.48   5.95   8.16
199803   5.03   4.18   3.26   6.86   6.21   4.05
199804   1.95   1.18   0.76  -1.23  -0.11   1.83
199805  -4.39  -3.49  -5.50  -0.60  -1.54  -2.50
199806  -1.26  -1.01  -2.43   3.21   0.94   5.80
199807  -7.11  -7.76  -8.23  -1.09  -2.77  -0.79
199808 -17.47 -16.86 -21.69 -11.68 -12.00 -16.47
199809   5.18   5.90   7.14   9.71   4.62   7.35
199810   3.59   3.98   7.67   3.75   8.68   8.06
199811   6.58   4.45   3.88   3.87   5.31   7.27
199812   2.54   2.26   3.01   5.66   4.34   7.16
199901   3.56  -1.60  -0.72   3.04   0.97   5.11
199902  -6.79  -6.98  -6.60  -3.20  -1.67  -4.04
199903  -1.46  -1.30  -1.92   2.57   1.56   4.71
199904  11.34   9.52   9.50   9.93   7.75   1.53
199905   5.38   4.02   2.79   1.20  -0.37  -3.07
199906   6.06   5.74   4.90   4.95   4.56   5.24
199907  -0.25  -1.08  -0.51   0.27  -2.69  -3.21
199908  -2.97  -3.40  -3.01  -2.32  -4.34   0.93
199909  -1.31  -1.46  -0.93  -2.53  -2.63  -3.20
199910  -2.08  -1.39  -0.41   4.17   3.22   7.87
199911   9.81   3.25   3.28   5.54   3.03   1.63
199912  10.33   6.37   4.28  11.08   5.09   6.03
200001   2.99  -2.35  -2.40  -6.11  -3.52  -4.29
200002  17.99   6.10   7.80   4.60  -4.30  -0.39
200003  -2.34   2.12   3.24   5.28   7.49  10.12
200004  -7.71  -2.09  -5.49  -0.81  -0.80  -3.92
200005  -5.48  -2.25  -3.53  -3.99  -0.85  -2.45
200006  11.86   4.05   6.87   3.87  -2.14   4.09
200007  -3.05   1.10  -0.28  -4.94   1.41  -1.18
200008   9.40   6.21   9.02   8.20   6.13   6.59
200009  -4.20   0.84  -2.54  -8.47  -0.83  -4.98
200010  -5.32  -1.81  -1.80   0.94   1.55  -0.49
200011 -12.01  -4.60  -6.66  -2.22  -5.21  -8.20
200012   5.40   8.72   7.50   7.37   7.79  -0.38
200101  17.44   7.38  15.96  -2.27  -2.87   4.56
200102  -2.70  -2.65 -10.11   3.63  -0.08 -10.96
200103  -3.31  -1.71  -5.70  -2.40  -2.93  -7.63
200104   7.14   5.24  11.46   5.69   3.94   9.08
200105   7.57   4.08   4.39   4.62   3.30   0.08
200106   4.94   4.86   4.57   1.20  -1.56  -2.28
200107  -3.00  -0.89  -5.55   1.01   1.95  -1.96
200108  -0.46  -1.32  -5.25  -0.95  -1.84  -7.90
200109 -15.34 -10.71 -17.41 -10.86  -5.22  -8.55
200110   8.10   4.34  11.64   3.38  -0.48   2.96
200111   8.23   7.25   9.50  10.15   5.51   8.30
200112   7.58   6.12   7.69   3.10   2.37   0.64
200201   3.34   0.32  -3.52  -1.65  -0.08  -1.88
200202  -1.17  -0.89  -4.35   1.73   1.22  -3.23
200203  11.01   8.50   9.23   5.71   4.80   3.30
200204   1.76   2.07  -0.98   1.18  -1.75  -8.37
200205  -3.66  -2.84  -5.33   1.39   0.09  -1.59
200206  -4.36  -2.20  -6.51  -4.86  -7.98  -7.14
200207 -17.08 -12.72 -13.92 -10.19  -6.83  -7.22
200208  -0.85   0.07   0.71   1.15   0.73   0.84
200209  -9.42  -6.10  -7.13  -9.58  -9.89 -10.75
200210   5.11   3.09   5.14   9.16   5.24   9.84
200211  12.29   8.12   9.71  10.30   6.14   4.71
200212  -5.20  -2.74  -5.94  -3.92  -3.05  -7.60
200301  -2.00  -2.73  -3.12  -3.08  -2.60  -2.77
200302  -4.86  -2.56  -2.87  -2.25  -3.30  -0.51
200303   0.38   1.11   1.84  -1.28   0.06   2.48
200304  11.10   9.07  11.40   6.44   8.62   8.05
200305  14.86   8.39  11.02   9.44   3.90   6.22
200306   4.63   1.35   2.93   1.60   1.86   0.38
200307   9.13   5.44   5.93   0.08   1.99   2.62
200308   6.19   3.86   5.20   2.20   1.34   3.83
200309   0.12  -1.37  -2.16  -1.95  -0.38  -1.98
200310  10.19   7.61   7.97   8.04   4.40   6.28
200311   5.09   3.42   3.38   2.59   0.95   0.52
200312   3.65   3.47   2.73   5.79   5.42   2.45
200401   6.87   3.46   3.04   1.86   1.66   1.84
200402  -0.29   2.05   1.86  -0.85   2.29   2.89
200403   0.44   0.46   0.97  -2.40  -1.45   0.44
200404  -6.24  -3.20  -1.60  -2.70  -0.66  -2.76
200405   1.83   0.62   1.12   2.49   0.85   1.24
200406   5.40   3.86   3.83   3.18   1.25   1.28
200407  -9.26  -5.51  -5.54  -5.02  -2.65  -3.84
200408  -2.52  -0.67   0.01  -2.03   1.24   1.14
200409   5.70   3.94   4.93   0.67   0.69   3.99
200410   2.54   1.45   2.18   2.09   1.15   0.51
200411   8.90   8.85   8.18   3.83   3.46   6.84
200412   5.46   2.65   2.83   3.08   3.69   4.00
200501  -6.31  -2.73  -1.80  -3.42  -1.39  -2.13
200502   0.50   2.65   2.29   1.87   1.97   3.05
200503  -3.27  -1.92  -1.70  -1.09  -2.48  -1.21
200504  -7.07  -6.03  -5.13  -2.88  -1.12  -1.83
200505   7.93   6.37   5.66   3.96   2.26   5.32
200506   3.24   3.63   3.99  -0.67   0.78   1.63
200507   7.80   6.28   6.09   4.16   3.60   4.01
200508  -1.00  -1.65  -2.53  -1.25  -0.52  -0.38
200509   0.83   0.18   0.10   0.39   1.02   1.25
200510  -4.29  -2.78  -1.67  -1.54  -1.52  -2.17
200511   5.36   4.45   4.53   4.22   3.25   4.56
