This file was created by CMPT_ME_PRIOR_RETS using the 202006 CRSP database.
It contains value- weighted returns for the intersections of  2 ME portfolios
and  3 prior return portfolios.

The portfolios are constructed monthly.  ME is market cap at the end of the
previous month.  PRIOR_RET is from -12 to - 2.

Missing data are indicated by -99.99 or -999.


  Average Value Weighted Returns -- Monthly
               Small                 Big         
          Low     2    High    Low     2    High 
196509   1.96   3.18   5.17   2.10   2.82   5.63
196510   4.59   5.92   7.37   1.38   2.63   5.50
196511   1.37   5.00   6.38  -0.50  -1.44   3.33
196512   4.66   4.26   4.18   1.11   0.66   1.77
196601   4.26   5.09   8.11  -1.41   0.61   5.56
196602   1.69   1.76   5.32  -2.48  -1.63   3.05
196603  -1.83  -2.37  -2.09  -2.86  -2.27   0.07
196604   0.20   4.01   8.62   0.75   2.42   4.70
196605  -6.45  -7.64 -12.07  -3.81  -4.48  -7.56
196606  -1.69  -0.45   1.07  -1.86  -1.95   1.94
196607  -0.77  -1.07  -2.52  -0.56  -1.98  -1.58
196608  -9.71  -9.74 -11.44  -6.45  -7.28  -8.93
196609  -1.25  -1.35  -1.75   0.01   0.21  -2.95
196610  -0.63   0.59  -3.71   6.44   6.26  -0.74
196611   4.26   3.14   7.20  -2.00   0.75   6.52
196612   1.33   1.45   3.24   0.14   0.51   0.38
196701  22.06  15.47  14.61  12.99   6.11   6.93
196702   2.22   3.38   5.62  -1.58   0.46   2.14
196703   5.53   6.07   7.81   3.72   4.39   4.29
196704   2.86   3.30   5.80   6.68   1.96   5.02
196705  -1.32  -1.08  -1.33  -5.12  -4.02  -3.77
196706   5.21   6.97  12.82   0.55   1.16   5.00
196707   9.18   7.91   8.78   6.90   3.09   5.17
196708   1.29   1.18  -1.07  -0.73  -0.34  -1.19
196709   3.69   5.97   7.14   3.08   2.42   4.72
196710  -3.37  -2.96  -1.70  -3.98  -3.50   1.68
196711  -0.21   0.27   0.89   0.52   0.33   2.00
196712   5.45   7.71  11.46   2.61   2.65   3.07
196801   2.90   2.23  -0.08  -1.22  -5.37  -7.53
196802  -3.44  -4.28  -7.58  -2.53  -2.31  -5.21
196803  -1.52  -1.31  -0.57  -0.60   0.44   4.82
196804  12.77  12.30  17.23   7.08   8.43  12.91
196805   7.72   6.86  11.03   0.80   1.62   4.96
196806   1.10   2.30   0.43   2.86   0.67  -0.30
196807  -3.87  -2.64  -3.19  -1.72  -1.57  -4.08
196808   2.07   3.46   5.31   1.32   1.59   1.84
196809   7.16   5.35   7.76   5.49   3.41   3.56
196810   0.83   1.87   0.01   2.36   0.37   0.14
196811   7.88   7.90   8.24   5.35   5.13   8.45
196812  -0.56   1.16  -0.65  -4.51  -3.60  -4.20
196901  -0.70  -0.69  -0.81  -1.32  -0.10  -1.52
196902  -9.09  -7.58  -9.72  -3.16  -5.68  -7.44
196903  -0.74   1.18   4.85   2.30   4.09   4.61
196904  -0.53  -0.36   1.28   2.64   1.69   3.17
196905  -0.86  -0.40   0.40  -0.93   0.98   1.17
196906 -12.60 -11.15 -12.31  -2.97  -5.96  -7.71
196907 -12.42  -7.41  -9.78  -6.95  -5.40  -6.31
196908   5.81   4.11   8.22   4.12   4.40   5.98
196909  -2.88  -1.57  -0.43  -4.60  -2.78  -1.99
196910  11.23   7.10   6.96   8.95   5.19   4.58
196911  -7.41  -5.52  -3.56  -4.93  -4.51  -1.58
196912  -9.08  -5.71  -4.09  -5.06  -2.80   0.06
197001  -4.20  -4.81  -6.44 -10.16  -9.04  -6.67
197002   3.42   3.50   4.47   6.30   6.46   5.51
197003  -2.73  -1.45  -3.35  -1.52   2.33  -1.47
197004 -18.62 -12.69 -18.93  -9.02  -9.29 -10.17
197005 -10.25  -9.72 -10.24  -1.71  -5.44  -7.19
197006 -11.58  -7.08  -3.89  -8.12  -5.10  -4.25
197007   6.89   7.45   5.97  11.24   8.42   6.27
197008  10.17   5.63   3.56   9.82   5.55   3.44
197009  19.05   9.14   8.21   9.28   4.77   2.27
197010 -11.65  -2.56  -0.02  -8.17  -1.21  -0.58
197011  -0.56   2.31   3.65   4.40   5.06   5.98
197012   9.27   9.89   8.12   7.63   7.26   4.39
197101  15.17  10.18   9.04  10.26   5.20   2.96
197102   4.59   2.98   4.49   0.44   1.01   2.17
197103   5.91   6.40   6.06   6.58   3.84   4.01
197104   2.28   2.83   3.81   4.22   2.53   5.32
197105  -6.38  -4.91  -4.56  -3.40  -3.67  -3.44
197106  -3.42  -2.48   0.89   0.42   0.15   1.55
197107  -4.86  -4.56  -6.04  -2.92  -3.60  -6.47
197108   2.83   4.08   6.64   2.54   4.34   5.75
197109  -2.39  -1.14   0.80  -1.45  -0.01  -0.46
197110  -7.71  -5.47  -5.32  -3.38  -3.40  -4.86
197111  -4.24  -2.97  -1.88  -0.26   0.48   0.33
197112  13.80  12.35  12.62   9.33   8.13   9.17
197201  10.77   7.23   8.98   0.05   2.76   2.33
197202   2.41   3.70   4.38   1.33   2.05   4.75
197203  -0.93   0.55   1.20  -1.52   0.75   2.17
197204  -1.35   0.47   2.42  -0.48   0.13   1.53
197205  -4.06  -2.20  -1.16   0.39   0.95   3.86
197206  -4.49  -3.00  -3.48  -3.83  -2.12  -0.98
197207  -4.34  -2.34  -3.42  -3.21  -0.72   1.36
197208   2.79   1.49  -0.06   8.57   5.62   0.74
197209  -3.69  -2.62  -2.74  -2.38  -0.80   0.16
197210  -2.21  -0.59  -0.90   0.46   1.74   0.65
197211   7.04   5.25   4.61   9.75   7.02   1.89
197212  -3.75  -1.44   0.78  -2.33   0.06   3.10
197301  -6.24  -3.96  -5.56  -8.18  -2.52  -1.43
197302  -8.39  -7.03  -9.82  -9.20  -3.63  -3.53
197303  -4.64  -2.92  -0.29  -2.38  -2.42   0.52
197304 -10.54  -6.41  -4.76 -10.68  -5.20  -3.66
197305 -10.98  -8.34  -5.37  -9.21  -2.99  -0.64
197306  -5.32  -3.14  -1.83  -4.85  -2.76   0.30
197307  17.87  11.59   7.15  15.28   8.74   2.63
197308  -7.10  -3.62  -2.43  -5.06  -3.12  -2.89
197309  11.72   9.73   9.24  14.28   8.54   2.71
197310  -3.84   1.29   3.20  -5.17  -1.56   1.29
197311 -22.36 -17.42 -16.37 -20.80 -12.21  -9.53
197312  -7.34  -2.47   4.89  -4.81  -0.42   3.74
197401  15.85  10.20   7.02   6.15   2.22  -2.66
197402  -0.31   0.42   0.09   0.85  -0.92   0.72
197403   0.93   0.22  -1.01  -3.74  -1.41  -3.78
197404  -7.50  -5.36  -4.92  -5.94  -3.89  -4.53
197405  -9.33  -7.07  -7.53  -3.84  -1.33  -6.17
197406  -5.02  -3.07  -1.63  -3.04  -1.74  -1.68
197407  -6.23  -4.40  -4.19  -8.93  -8.34  -4.96
197408  -9.79  -8.13  -6.25 -10.42  -9.09  -7.95
197409 -10.39  -7.12  -7.71 -13.36 -12.96  -7.38
197410   8.90   8.47  10.62  21.03  15.42  18.31
197411  -6.15  -5.60  -3.03  -4.12  -4.53  -2.89
197412  -7.66  -6.47  -5.58  -4.66  -2.45  -0.84
197501  35.90  26.93  19.81  21.59  11.18   9.91
197502   4.23   4.98   4.66   6.70   6.97   5.17
197503   8.98   5.20   6.48   4.24   1.69   2.76
197504   2.18   3.22   6.73   6.14   4.47   4.27
197505   7.18   6.78   8.12   6.14   5.83   4.25
197506   7.07   6.84   6.57   5.20   4.81   5.82
197507  -1.60  -2.62  -3.25  -7.85  -6.00  -5.35
197508  -5.19  -4.60  -5.35  -2.27  -1.90  -2.38
197509  -3.80  -3.39  -3.81  -4.59  -2.78  -3.94
197510   0.93   2.92   2.85   7.78   5.75   5.58
197511   1.29   2.55   2.56   4.37   2.65   2.20
197512   0.18  -0.92  -1.44  -2.25  -0.74  -0.87
197601  16.04  18.90  20.81  10.03  12.77  14.17
197602   9.64   8.03   8.76  -0.59  -0.67   1.01
197603   0.30   1.76   2.28   3.06   3.18   1.45
197604  -0.79  -0.58  -1.75  -2.49  -0.03  -0.53
197605  -0.79  -1.31  -3.17  -1.49  -0.24  -1.31
197606   3.45   2.85   4.26   5.12   4.78   3.46
197607  -0.26   0.96   0.17  -1.27   0.18  -1.92
197608  -2.18  -1.15  -2.30   0.52   0.51  -1.07
197609   2.58   3.08   2.64   1.79   2.90   2.21
197610  -2.03  -1.12  -2.29  -2.48  -1.46  -3.16
197611   2.93   3.40   4.46  -1.69   1.25   2.58
197612  10.63   9.16   9.55   4.78   5.74   7.40
197701   0.35   2.47   2.92  -7.33  -2.89  -1.94
197702  -1.53  -0.38   0.26  -1.61  -1.45  -2.71
197703   0.65   0.61   0.55  -1.74  -1.04  -0.67
197704  -0.09   1.51   2.65  -2.17   0.76   3.52
197705  -0.99   0.59   0.20  -2.83  -0.42   0.01
197706   5.24   5.69   7.45   4.86   4.71   6.19
197707  -0.19   0.60   0.56  -1.31  -1.59  -1.44
197708  -0.46  -0.95  -0.19   0.91  -2.91  -2.92
197709  -0.06   1.24   1.66  -1.29   1.16   1.10
197710  -2.49  -1.86  -3.00  -4.22  -3.84  -3.97
197711   7.12   6.86   8.61   3.56   4.07   6.45
197712   0.50   1.86   2.41   0.08   0.88   1.29
197801  -1.83  -1.93  -3.25  -6.33  -5.46  -6.36
197802   1.48   2.16   2.93  -2.53  -0.90  -0.17
197803   6.08   5.34   7.08   3.59   2.07   5.33
197804   7.17   6.80   8.77   9.86   7.34   9.96
197805   5.54   4.31   7.45   1.50   1.33   5.30
197806  -0.90   0.51   1.10  -2.64  -1.01   0.92
197807   3.85   4.86   7.11   4.76   5.52   9.94
197808   6.49   7.06   9.47   3.74   2.92   6.41
197809   0.13  -0.20  -1.75   0.62  -1.44  -3.71
197810 -15.03 -16.54 -23.20  -8.31  -9.95 -16.92
197811   3.09   4.20   8.60   2.25   3.13   7.79
197812   0.70   1.95   3.01  -0.90   2.03   2.88
197901   9.69   7.75   8.98   5.93   3.89   4.15
197902  -2.05  -1.97  -2.69  -2.54  -2.57  -4.02
197903   8.24   8.18  10.62   5.20   5.33   8.58
197904   2.18   2.55   2.95   0.29  -0.05   1.13
197905  -1.57  -1.10  -1.65  -0.88  -1.31  -1.93
197906   5.23   5.26   6.02   4.00   4.55   4.86
197907   3.38   3.41   1.86   1.85   1.38   1.18
197908   8.82   6.49   8.25   7.13   4.85   7.23
197909  -2.46  -0.78   1.65  -3.06  -1.10   3.52
197910 -11.71 -10.16  -9.63  -7.30  -7.42  -5.14
197911   3.60   6.41  12.29   3.74   5.37  10.97
197912   4.51   4.45   9.23   0.04   1.87   4.87
198001   5.51   6.69  10.75   2.06   5.12  11.84
198002  -4.50  -3.64   0.81  -4.33  -2.37   6.12
198003 -13.76 -15.03 -20.64  -4.80  -9.07 -17.08
198004   6.65   5.51   7.14   6.50   3.58   5.17
198005   9.33   8.09   7.58   5.49   6.56   5.01
198006   4.04   4.01   5.64   3.35   2.00   4.94
198007   8.97   8.80  12.46   9.31   5.48   6.56
198008   4.72   3.71   8.98   0.70   1.23   2.83
198009   1.76   2.39   5.56  -0.73   0.62   6.34
198010   0.17   1.99   7.05  -2.50   0.16   5.28
198011   1.04   4.45  12.24   0.79  10.93  20.06
198012  -1.74  -1.57  -4.37   2.88  -2.28  -7.79
198101   1.60   1.89  -3.37   1.75  -2.16  -9.16
198102   1.48   1.46   0.36   2.51   2.56   0.86
198103   7.52   7.24   8.08   4.56   3.06   5.48
198104   2.26   3.55   3.16  -0.51  -1.57  -3.32
198105   0.46   2.53   5.32   0.37   0.48   3.02
198106   0.32  -0.63  -2.66   2.41  -1.26  -6.42
198107  -1.69  -2.02  -2.61   2.77  -1.31  -1.36
198108  -6.90  -6.29  -7.82  -4.75  -5.67  -6.07
198109  -9.63  -6.55  -6.55  -6.44  -5.22  -5.56
198110   6.06   7.10   9.64   3.31   6.09   7.87
198111   1.73   4.56   3.54   5.36   5.51   3.02
198112  -3.28  -0.36  -1.28  -3.46  -2.56  -2.83
198201  -3.76  -3.06  -3.17  -3.63  -2.04  -0.76
198202  -7.48  -3.42  -2.43  -7.72  -4.82  -2.78
198203  -2.43  -0.51  -0.37  -2.40  -1.22   1.40
198204   5.61   5.71   5.19   4.76   3.94   4.36
198205  -5.08  -2.21  -1.58  -4.48  -2.02  -2.87
198206  -6.21  -2.35  -0.75  -4.55  -2.18  -0.01
198207  -3.28  -1.02  -0.15  -5.31  -3.97   0.51
198208   9.99   7.64   7.59  15.64  12.63  11.01
198209   0.03   4.97   6.11   0.14   1.31   2.40
198210  13.53  12.47  15.73  12.75  11.81  10.62
198211   4.98   9.60  10.89   1.06   4.75   6.93
198212   0.40   1.36   1.70   2.67   0.36   1.41
198301   9.14   6.05   7.70   4.55   4.27   2.59
198302   2.61   5.42   6.65   1.25   2.36   4.87
198303   3.45   4.33   5.51   3.71   2.78   3.51
198304   6.08   7.12   8.72   8.16   5.72   9.12
198305   9.51   5.13   7.20   1.08  -0.52   0.21
198306   3.54   3.57   5.14   3.96   2.10   5.92
198307  -0.09  -1.48  -3.82  -2.82  -2.78  -5.37
198308  -1.22  -2.04  -5.25   3.42   1.43  -3.44
198309   0.63   2.81   1.84   1.99   1.95   0.58
198310  -4.19  -4.55  -8.03  -0.53  -1.34  -5.81
198311   3.40   4.80   4.58   2.60   2.97   1.23
198312  -2.51  -0.53  -1.41  -0.59  -1.42  -0.20
198401  -0.68  -0.41  -2.42  -0.14  -0.72  -3.37
198402  -5.85  -4.49  -5.51  -4.32  -3.27  -4.30
198403  -0.47   1.78   1.20   1.19   1.60   1.70
198404  -2.30  -0.12   0.44  -0.16   0.47   1.21
198405  -6.20  -4.89  -4.13  -5.95  -4.87  -4.98
198406   2.17   3.58   2.75   3.31   3.28   1.33
198407  -7.11  -3.56  -1.41  -2.57  -1.11  -2.41
198408  13.82  11.21   8.39  14.96  12.27   9.01
198409  -2.02  -0.39   2.30  -1.54  -0.73   1.50
198410  -3.66  -0.65   0.80  -1.03   0.26   0.91
198411  -4.51  -0.93  -1.00  -0.86  -0.88  -0.98
198412   0.54   2.55   2.30   1.46   2.56   2.78
198501  16.08  11.84   8.85  12.02   9.10   5.45
198502   1.82   2.85   3.23  -0.03   1.53   2.19
198503  -3.62  -1.94  -0.14   0.49  -0.12   0.36
198504  -2.87  -0.65   0.94  -1.94  -0.08   0.38
198505   1.55   3.93   4.86   2.32   6.49   7.01
198506  -1.57   2.51   3.86   1.38   1.00   3.22
198507   3.35   2.23   1.61   3.41   0.47  -2.71
198508  -1.35  -0.73   0.16  -1.76  -0.66   0.37
198509  -7.24  -4.89  -4.67  -4.23  -3.31  -3.83
198510   0.71   3.58   5.91   1.61   4.79   6.16
198511   6.56   6.61   7.59   8.38   7.12   6.54
198512   3.85   4.66   4.25   4.86   4.89   4.20
198601  -0.23   1.74   4.06   1.19  -0.18   2.82
198602   5.21   6.98   9.09   6.59   7.63   8.26
198603   4.15   4.94   4.90   3.18   4.76   7.32
198604   1.15   1.81   2.14   0.17  -1.22  -1.81
198605   2.93   3.10   5.29   5.30   4.38   6.97
198606  -2.46   0.60   2.63  -1.23   1.35   3.99
198607 -10.51  -7.18  -8.31  -6.99  -4.79  -5.59
198608   4.35   3.35   2.36  12.86   7.77   4.83
198609  -5.03  -5.89  -7.75  -2.36  -7.17 -11.36
198610   1.88   2.93   4.33   3.85   4.63   6.79
198611  -0.68   0.21  -1.17   1.74   2.23   1.60
198612  -3.30  -1.92  -3.25  -3.56  -2.43  -2.81
198701  11.79  10.12  12.35  10.73  12.12  14.36
198702   8.09   7.35   7.62   7.11   4.44   3.23
198703   1.35   2.19   3.28   1.48   1.33   2.74
198704  -3.86  -3.25  -2.07   0.70  -3.21  -0.58
198705  -0.29  -0.28  -0.74   1.72   0.31   0.80
198706   2.33   3.86   2.50   5.06   4.89   4.48
198707   2.19   3.23   4.77   2.75   4.16   5.51
198708   3.06   3.61   3.09   5.55   3.94   3.78
198709  -2.74  -1.21  -1.56  -1.57  -3.09  -1.32
198710 -26.28 -27.81 -32.40 -13.74 -21.67 -23.33
198711  -6.01  -3.48  -5.35  -5.03  -8.26  -7.98
198712   3.95   6.23  11.55   3.87   6.58   7.93
198801   8.22   5.22   2.06  10.71   6.38   1.70
198802   8.67   7.67   7.68   7.28   3.73   5.20
198803   2.93   3.81   4.53  -1.86  -3.30  -2.19
198804   0.64   1.12   3.03  -0.56   0.67   1.56
198805  -3.06  -1.60  -1.50   0.87   0.59   0.59
198806   7.10   5.69   6.87   9.00   4.45   3.41
198807  -0.49  -1.04  -0.55  -1.85  -0.50  -0.53
198808  -3.10  -2.03  -2.57  -2.73  -2.82  -2.59
198809   1.32   2.74   3.03   4.71   4.36   3.47
198810  -2.02  -0.82  -0.16   1.58   2.40   2.34
198811  -3.94  -2.20  -3.12  -1.56  -1.46  -1.54
198812   2.73   3.25   4.28   2.33   1.86   1.61
198901   4.68   4.17   5.34   8.01   6.40   7.06
198902   0.74   0.37   1.17  -2.05  -2.50  -0.62
198903   1.10   1.98   3.44  -0.45   1.81   4.31
198904   3.08   3.81   5.28   4.60   4.95   5.78
198905   3.18   4.13   4.39   2.92   4.04   4.83
198906  -2.38  -0.13  -2.16  -1.09  -0.58  -0.04
198907   1.61   4.11   6.11   4.49   7.53  10.88
198908   1.72   2.98   3.47   3.46   2.21   1.43
198909  -1.16   0.47   1.83  -2.44  -1.09   1.37
198910  -7.26  -4.77  -5.53  -3.62  -2.24  -2.61
198911  -1.32   0.78   1.23  -0.68   2.72   1.92
198912  -1.47  -0.09   0.91  -1.20   2.97   2.05
199001  -8.22  -7.37 -10.09  -3.57  -6.29  -8.26
199002   2.96   1.94   3.89   3.29   1.30   1.30
199003   1.96   3.14   4.80   2.57   1.26   3.03
199004  -5.16  -3.31  -2.71  -4.46  -2.74  -2.12
199005   4.92   4.38  10.01   8.80   9.03   9.82
199006  -0.32   0.49   0.29  -3.82  -1.34   0.43
199007  -6.55  -3.52  -2.78  -7.72  -1.43   0.38
199008 -14.64 -11.04 -13.37 -10.56  -9.63  -8.28
199009 -12.66  -7.73  -8.43 -11.53  -4.07  -4.71
199010 -10.27  -5.55  -3.82  -6.80  -0.68   0.21
199011   8.65   6.43   6.96  14.93   7.59   5.39
199012   1.14   4.10   4.88   5.35   4.41   1.93
199101  10.19   7.15   8.03  14.21   5.88   3.30
199102  15.52  10.36  10.88  11.87   6.73   7.05
199103   6.07   4.48   8.88   0.78   1.77   3.62
199104   0.50   1.77   0.53   4.12   0.49  -0.70
199105   2.04   3.52   5.23   7.34   3.56   3.95
199106  -4.28  -2.90  -5.42  -5.81  -4.92  -3.76
199107   1.80   2.85   6.52   3.20   3.13   7.10
199108   1.72   3.24   5.38   4.31   1.33   3.90
199109  -1.52   0.23   1.87  -1.51  -1.10  -1.46
199110   0.47   1.59   4.20  -0.17   1.67   2.56
199111  -5.13  -2.62  -4.71  -5.46  -2.86  -3.36
199112   3.25   6.50  10.61   6.80  11.21  16.03
199201  11.03   6.85   9.48   1.41  -2.35  -2.05
199202   3.04   3.42   3.09   2.53   0.71   1.33
199203  -3.41  -0.91  -3.87  -2.75  -1.42  -3.00
199204  -3.66  -2.26  -4.29   4.31   2.91  -0.26
199205   1.80   0.52   0.65   0.47   0.02   1.89
199206  -4.99  -2.99  -4.18  -1.61  -0.73  -3.64
199207   2.02   3.08   4.26   3.46   4.37   4.09
199208  -3.06  -2.19  -3.13  -2.07  -1.54  -3.02
199209  -0.06   1.73   2.64   1.37   1.35   1.53
199210   2.04   2.14   3.66  -0.83   0.32   2.97
199211   9.51   6.11   7.57   3.54   3.30   4.81
199212   0.98   3.31   5.48  -2.13   2.14   2.25
199301   2.21   3.30   5.16  -2.96   0.78   3.76
199302  -4.66  -1.31  -1.47  -1.52   1.06   1.50
199303   0.97   2.27   4.66   0.64   1.95   4.43
199304  -4.07  -1.75  -2.98  -2.83  -2.52  -3.26
199305   5.85   3.62   4.44   3.30   1.58   5.30
199306  -1.51   0.33   2.07  -2.39   0.39   3.18
199307  -0.16   1.86   1.89  -2.72  -0.18   1.73
199308   2.69   3.14   5.74   3.80   2.91   5.91
199309   0.95   2.75   4.50  -2.01  -0.26   1.26
199310   4.19   2.38   2.87   4.64   0.16   0.61
199311  -1.04  -2.32  -4.28   2.59  -2.62  -3.60
199312   1.45   3.16   3.68   0.03   2.23   2.37
199401   3.25   2.50   3.11   3.79   2.27   3.96
199402  -0.47  -0.32  -0.97  -2.37  -2.69  -2.45
199403  -4.40  -4.71  -6.45  -4.28  -3.98  -4.89
199404  -1.75  -0.38   0.23   1.29   1.63   0.14
199405   0.28   0.03  -2.47   1.72   1.31   0.16
199406  -3.30  -1.33  -3.14  -1.98  -2.53  -3.78
199407   0.81   1.20   2.50   3.33   3.84   2.01
199408   5.57   5.01   6.10   3.79   3.24   6.38
199409  -0.62  -0.62   1.30  -2.59  -2.40  -1.87
199410  -1.29  -0.53   1.18   1.68   2.12   2.08
199411  -4.62  -3.58  -3.29  -2.13  -3.89  -3.85
199412  -2.34   1.91   3.43   0.05   1.74   1.29
199501   0.99   0.07  -0.55   3.44   3.25   1.34
199502   3.21   3.44   3.97   4.93   4.29   3.46
199503   1.43   1.74   2.65   3.36   2.35   2.91
199504   2.10   2.35   2.40   0.23   2.23   3.53
199505   1.59   1.68   1.94   4.63   3.81   3.39
199506   4.39   3.37   8.67   2.84   1.30   4.37
199507   4.37   4.81   8.77   3.49   3.52   4.15
199508   1.85   3.62   3.13   1.33   1.24   0.23
199509   0.13   2.27   2.95   2.07   3.89   4.66
199510  -8.32  -3.42  -4.76  -4.04  -0.93   0.63
199511   1.92   3.81   4.10   7.18   4.68   3.69
199512  -0.14   2.90   3.37  -0.31   2.04   1.26
199601   1.27   0.44   0.29   1.49   2.38   3.60
199602   3.76   2.80   4.03   1.45   0.78   2.31
199603   2.90   1.76   2.38   3.58   1.31   0.35
199604   6.89   3.20   8.72   5.42   0.94   1.76
199605   4.62   4.13   6.07   1.73   1.87   3.37
199606  -4.97  -2.44  -4.71  -2.09   0.45  -0.33
199607  -8.38  -6.08 -10.95  -7.57  -4.01  -5.22
199608   4.87   5.00   7.03   4.64   2.72   2.37
199609   2.31   3.60   5.16   4.11   4.60   6.66
199610  -3.44   0.29  -2.35  -3.87   2.97   2.87
199611   4.42   4.08   1.95   8.41   7.45   6.43
199612  -0.24   3.00   3.03  -0.18  -1.31  -2.23
199701   4.65   3.08   3.42   2.92   4.21   8.06
199702  -2.57   0.09  -4.39   0.28   1.81  -2.01
199703  -6.63  -3.56  -4.14  -4.32  -4.06  -4.87
199704  -3.37   0.00  -0.96   0.76   3.62   8.18
199705  15.74   9.81  11.59  11.93   5.95   5.76
199706   3.93   5.96   7.35   3.22   3.42   5.03
199707   3.89   5.46   6.96   5.01   6.70   9.57
199708   4.15   3.06   3.81  -1.34  -3.77  -6.09
199709   7.86   7.86   9.77   4.80   5.21   5.79
199710  -4.74  -2.23  -4.25  -2.90  -2.83  -4.16
199711  -3.33  -0.59  -1.18   4.13   4.86   2.56
199712  -4.43   1.64   1.83   0.90   2.09   2.55
199801   0.53  -0.83  -1.20  -0.65   0.52   1.30
199802   8.36   7.47   7.21   8.30   7.31   7.17
199803   3.42   4.75   5.65   3.95   4.70   6.04
199804   1.91   1.28   1.67   0.59   0.12   2.40
199805  -6.75  -3.97  -5.45  -4.15  -2.05  -1.70
199806  -5.84  -0.97   2.17  -0.09   3.91   6.42
199807 -10.03  -6.88  -5.60  -2.95  -2.46  -0.01
199808 -23.76 -17.41 -20.66 -15.28 -15.43 -14.62
199809   5.90   4.91   8.97  10.76   6.29   6.27
199810   7.20   3.83   2.51  12.81   8.86   6.78
199811   5.26   6.09   7.23   6.27   5.74   6.63
199812   0.71   4.11   7.46  -2.11   1.90   9.12
199901   4.12   0.00   3.06  -1.88   0.70   5.27
199902  -8.26  -7.26  -7.55  -3.09  -1.55  -4.11
199903   0.11  -3.10  -0.66   6.18   2.11   4.36
199904  13.38   6.98   8.38  15.38   9.24   2.25
199905   5.77   3.36   2.33   4.35  -0.46  -2.78
199906   3.79   4.67   9.27   2.04   1.14   6.31
199907  -1.47  -0.55  -0.51  -4.57  -4.18  -2.52
199908  -4.99  -3.14  -1.43  -2.24  -2.09   0.04
199909  -2.69  -1.07   1.41  -9.30  -4.58  -0.50
199910  -3.81  -0.63   1.51   1.44   6.74   7.08
199911   5.85   2.89  13.33   1.54  -1.01   5.28
199912   5.33   3.34  17.28  -1.96  -4.04  12.46
200001  -0.16  -1.45   3.45  -5.47  -1.93  -5.36
200002   6.11   5.81  26.99  -9.09  -7.85   6.75
200003   2.02   0.63  -1.89  14.36  11.21   5.51
200004  -4.46  -0.30 -13.72   2.43  -4.62  -5.47
200005  -3.22  -1.87  -8.27   5.97   2.51  -7.14
200006   2.38   1.99  21.02  -6.58  -0.93   7.95
200007  -0.86   1.08  -5.00  -5.28  -1.16  -1.35
200008   5.20   4.86  12.00   5.29   3.62   9.90
200009  -8.65  -0.78  -3.77  -6.61   0.99  -7.11
200010  -7.48  -1.58  -7.84   3.70   2.21  -5.20
200011 -14.45  -5.71 -13.35  -8.84  -3.67 -14.74
200012  -0.08   6.73   7.91  -1.62   0.90   3.78
200101  30.25   8.23   4.33  18.69   2.46  -5.50
200102 -14.97  -1.88  -4.22 -17.31  -7.90  -3.04
200103  -9.94  -2.08  -1.28 -11.56  -5.69  -3.52
200104  13.27   6.11   7.02  13.86   5.28   4.17
200105   5.49   5.37   5.81  -1.69   2.26   2.23
200106   4.57   5.08   5.38  -1.90  -2.29  -2.02
200107  -9.10  -1.55  -1.81  -3.26  -0.31   0.39
200108  -7.99  -1.03  -2.91  -9.13  -4.64  -3.13
200109 -22.38 -12.07  -9.81 -15.89  -4.11  -5.39
200110  17.16   5.15   5.67   4.60   0.95  -0.74
200111  15.34   6.62   5.91  12.10   5.51   4.37
