
     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
200101  -0.01  -2.22  -3.35   4.78  -0.84   3.91  -1.16   8.82  -2.30   4.50
200102  -4.08 -11.69   0.67   0.81  -7.04   0.13  -5.28  -4.16 -11.52 -13.15
200103  -4.13  -0.09  -4.55  -4.80  -3.60  -6.48  -1.92  -6.39  -5.78  -4.26
200104   5.08   5.71   3.35   3.65   5.42   1.98   5.01   4.99   6.71   7.35
200105  -1.37  -6.27   1.57   3.12  -3.13   3.22  -2.44  -1.68  -6.81  -2.36
200106  -2.89  -6.16  -0.30  -0.74  -4.49  -1.79  -3.73   0.61  -7.67  -5.63
200107  -1.68  -1.69  -1.06  -5.05  -1.76  -4.66  -1.12   0.65  -3.44  -3.85
200108  -4.18  -5.23  -5.58   1.50  -5.56   1.61  -5.38  -2.25  -6.05  -5.82
200109  -6.41  -2.68  -6.04 -15.87  -2.96 -17.76  -2.46 -13.65  -4.54 -15.51
200110   1.48   4.51   0.95   2.98   1.24   4.40   0.80   2.85   4.45  15.58
200111   2.70   9.10   0.95   8.07   1.40   8.68   1.73   6.76   6.68   4.80
200112   0.43   0.14  -0.05   3.76   0.38   2.67   0.49   0.21   0.51  -3.92
200201  -2.09  -7.55  -0.28   0.45  -5.80  -4.09  -4.87   1.95  -5.78 -10.65
200202   0.68  -4.28   1.43   3.00  -1.11   2.61  -1.60   1.18  -2.35   6.62
200203   2.80   1.19   1.26   7.01  -0.07   8.28   0.10   6.50   0.24   6.02
200204  -3.95  -5.57  -4.65   2.15  -5.88  -1.62  -5.93   1.92  -8.43  -7.63
200205  -2.16  -0.62  -5.11  -1.12  -6.08   1.98  -6.91   1.53  -4.42   5.72
200206  -7.67 -10.60  -6.01  -7.73  -8.22  -9.24  -7.86  -9.48 -10.58 -11.07
200207  -9.73  -4.81 -12.75 -10.88  -9.20 -12.97  -8.25  -8.81  -7.07 -17.30
200208   0.32   2.91  -2.28   3.39  -1.07   1.34  -1.36   1.94  -1.22  -1.07
200209  -9.80 -16.88  -4.98  -7.73  -8.47 -13.35  -7.44  -9.24 -11.65 -17.45
200210   5.03  12.31   4.22  -2.23  10.17   5.50   9.36   1.18  14.62   7.03
200211   2.94   8.77   1.76   3.06   5.35   3.88   4.47   0.55   8.81  11.06
200212  -3.65  -5.74  -4.06  -1.67  -5.50  -6.88  -5.65  -1.19  -6.54  -7.10
200301  -8.23  -3.51  -8.86  -1.61  -8.31  -0.27  -7.53  -6.29  -8.73  -7.50
200302   1.07   3.10   0.14  -3.83   1.85  -5.29   0.70   0.77   1.17   4.07
200303   0.33  -1.76   1.15  -2.85   0.42  -0.42   0.20  -0.71   1.23  -5.79
200304   7.22   9.11   7.94  12.48   7.13  12.50   9.56   6.64   9.85   8.88
200305   3.84  10.12   1.21  10.18   2.81   9.00   2.46   8.83   4.76   8.38
200306  -0.71  -5.76  -0.03   2.26  -1.86   1.64  -2.87   0.93  -3.94   5.90
200307   2.37   3.05   1.44  10.37   1.71   8.86   2.00   3.62   3.34   9.72
200308   1.80   0.79   2.05   7.57   1.16   6.02   1.33   2.90   0.69   5.19
200309  -1.14   1.20  -0.61  -2.09   0.00  -2.64   0.30  -2.05   0.81  -3.99
200310   3.84   4.40   4.86   5.92   3.69   7.18   4.62   7.26   4.79   5.93
200311   1.18   4.45   0.59  -3.37   1.69  -3.78   2.36   0.45   1.82  -1.64
200312   3.91   3.19   3.20   1.25   3.87   1.42   2.11   1.58   3.60   8.57
200401  -2.30   0.07  -2.42  -1.19  -1.25  -0.43  -1.86  -0.21  -0.71   8.38
200402   2.28   1.89   1.69   5.50   1.77   4.84   0.99   6.09   1.68   3.76
200403  -1.13  -1.97  -2.07   1.49   0.31  -0.42  -2.37  -1.89  -1.53  -2.21
200404   3.13   2.95   2.67   1.01   2.25   0.95   2.60   1.25   1.74  -1.55
200405  -1.23  -3.36  -1.71  -1.02  -1.52  -0.38  -1.70  -0.71  -1.99  -1.78
200406   1.30  -1.21   1.28   3.99   1.84   2.94   0.59   3.29  -0.09   2.10
200407  -1.20  -1.66  -2.01  -3.01  -0.03  -2.64  -2.48  -1.67  -1.87  -6.89
200408   0.48   3.22   0.47   0.92  -1.41   1.06   0.66   0.57   2.06  -2.63
200409   2.36   3.79  -0.36   1.00   1.47   1.48  -0.07   1.80   1.56   2.19
200410   1.35   3.25   0.26   1.82   0.52   2.08   0.11   2.58   1.94   5.22
200411   1.88   3.02   1.39   3.72   2.51   2.39   1.49   1.88   2.58   2.26
200412   1.97   2.33   3.09   5.59  -1.36   4.28   3.29   2.82   0.47   4.44
200501   1.23   0.47   0.72   3.58   2.01   3.86   0.46   2.02   0.00   5.20
200502   3.24   0.97   4.10   2.67   4.63   1.62   4.03   1.43   3.08  -1.14
200503  -1.06   0.00  -1.07  -0.88  -1.75  -0.64  -1.57  -0.67  -0.38  -0.64
200504  -1.83  -3.22   1.17  -3.47  -2.28  -2.65   0.23  -0.18  -2.95  -4.80
200505   3.98   5.29   3.18   4.79   4.38   5.86   3.99   4.84   3.17   9.12
200506   2.73   1.07   1.38   5.90   3.00   3.38   1.40   3.09   1.39   4.81
200507   3.70   5.09   2.32   0.13   6.68   1.20   3.65   0.39   6.22   3.57
200508   0.81   2.20   0.25   1.11   0.62  -0.24  -0.02  -0.19   1.39   7.20
200509   3.78   2.55   4.90   3.19   5.31   3.42   5.13   3.63   2.07   3.69
200510  -2.81  -0.38  -2.70  -4.19  -4.10  -2.70  -2.41  -1.07  -3.91  15.35
200511   1.61  -2.80   2.75   2.71   3.39   3.95   3.15   2.27  -0.14  -0.37
200512   3.95   4.38   4.78   3.98   3.65   6.05   5.36   4.27   5.46   2.51
200601   2.97  -0.45   0.04   4.30   0.57   4.40   0.00   1.96   4.28   2.54
200602  -0.89   0.36   0.58  -5.25   1.47  -5.31   1.76  -3.00   0.31   0.49
200603   4.25   6.45   4.38   5.30   3.63   4.79   4.16   4.21   5.46   6.86
200604   1.70   1.26   1.97   2.40   1.67   2.80   1.20   2.54   2.27   1.31
200605  -4.93  -3.40  -4.24  -4.89  -5.34  -5.96  -4.98  -2.73  -4.27  -3.72
200606   1.48  -1.39   2.91  -0.07   3.25  -0.30   3.45  -0.08   2.52  -0.02
200607   1.30   3.52   0.45   1.30   0.72   1.17   0.69   1.32   0.83   1.01
200608  -0.30   0.41   1.15  -2.52   1.96  -3.11   1.71  -0.70   1.18   4.33
200609   0.58   3.87   0.64   0.67   1.14   0.60   0.95   2.96  -0.58   1.34
200610   3.48   7.54   1.58   4.05   0.65   3.88   0.52   4.89   4.26   4.06
200611  -0.32   1.57  -1.18   0.21  -1.85   0.30  -1.12   0.21  -1.42   6.29
200612   2.66   5.32   1.75   2.21   2.49   1.38   2.02   2.70   2.33   2.52
200701  -0.50  -0.37   0.89  -0.91  -0.64  -0.92  -1.25  -0.57  -1.05  -4.94
200702   0.05  -1.76   1.22  -0.52   0.28  -1.59   0.02  -0.96   1.33  -0.81
200703   3.40   2.41   2.00   2.95   3.76   3.77   3.59   2.66   5.63  -2.65
200704   2.12   2.37   2.33   2.99   2.61   2.96   1.43   2.63   1.90   6.81
200705   3.33   5.05  -0.39   3.86   0.44   4.81   1.25   2.43   7.01  -1.02
200706  -0.04   2.16  -1.91   3.35  -3.28   4.47  -3.51   2.02  -0.62  -2.92
200707  -4.23  -6.95  -3.90  -5.18  -3.46  -5.05  -3.71  -5.60  -3.68  -4.06
200708  -0.11   1.37   1.11  -0.05   0.53  -0.12   1.47   0.87  -3.14  -1.16
200709   2.99   2.47   0.31   3.77  -1.49   5.76  -0.56   2.23   7.16   0.46
200710   4.27   4.53   0.97   4.96   3.83   6.27   3.52   4.81   3.53   9.13
200711  -3.32  -6.75  -2.12  -2.49  -6.92  -3.31  -4.92  -3.66   1.48 -11.48
200712   1.03   3.18   0.15   2.41  -0.13   1.95   0.90   2.58  -0.87   2.97
200801  -8.63  -7.67  -7.58  -8.94  -5.56 -10.03  -6.73  -8.02  -7.11  -3.23
200802   1.19  -1.95   3.82  -1.64   3.32   0.03   4.39  -2.94   7.03   8.23
200803  -2.68  -1.08  -3.21  -4.21  -3.56  -2.82  -2.36  -1.33  -4.26  -3.98
200804   5.41   0.41   4.29   4.21   3.01   6.32   3.46   1.93   6.41   5.02
200805  -0.41  -6.97   2.45  -3.51   2.01  -3.09   1.34  -5.40   2.49   7.63
200806  -7.72 -14.14  -4.66 -11.60  -4.83 -10.27  -7.05 -11.81  -3.39  -5.73
200807  -4.10   2.96  -4.63  -3.54  -4.77  -4.22  -3.99   3.22  -8.81 -10.50
200808   4.20   6.22   4.30   6.17   0.86   4.53   1.16   6.73   2.21  -0.33
200809 -13.82  -8.96 -13.95 -16.39 -16.90 -12.57 -15.77  -8.94 -23.16 -24.95
200810 -12.08 -22.56 -10.84 -14.51 -17.00 -11.76 -15.36 -16.90 -16.50 -24.35
200811  -3.12  -5.34  -4.11  -2.47  -1.95  -1.63  -5.61  -5.84  -5.59  -4.45
200812   2.88  -2.86   5.82   1.09   3.70  -1.58   3.64   1.06   1.78   4.64
200901  -6.00 -14.13  -0.74 -12.73   0.85  -9.81  -0.81 -12.64  -2.31   0.16
200902  -6.75  -7.22  -6.02  -7.46  -3.39  -7.39  -5.64  -8.10  -4.01   0.30
200903   3.03   4.81  -1.32   6.93  -1.04   8.91  -0.76   3.31   6.19   4.99
200904   9.90  24.51   2.07  20.66   4.10  16.32   2.72  18.59   4.84  15.49
200905   4.19   4.76   3.83   6.74   3.56   5.34   3.71   3.96   5.67   5.50
200906  -3.37  -3.39  -1.49  -5.30  -2.43  -4.70  -1.40  -3.19  -2.46  -0.49
200907   8.04  13.64   5.09  12.13   4.30   8.94   4.96  10.13   6.72   5.21
200908   6.99  11.34   4.19  10.41   3.40   9.61   4.26  11.45   3.68   7.02
200909   4.81   4.91   4.14   3.99   7.23   3.49   6.53   3.97   6.48   6.77
200910  -1.94  -6.60  -0.32  -3.85  -0.40  -2.04  -0.77  -4.84  -0.67  -4.09
200911   2.31   0.82   1.03   2.84   1.22   2.08   1.45   0.57   4.53   1.13
200912   4.38   1.94   6.45   2.54   5.90   3.42   5.77   2.07   4.50   3.24
201001  -3.69  -3.52  -4.38  -3.81  -3.39  -4.21  -2.79  -4.12  -3.08  -4.72
201002   3.01   2.51   4.16   1.66   4.30   2.37   3.35   1.53   5.57   2.41
201003   6.75   7.81   7.45   8.49   4.10   8.77   8.68   5.16   9.65  16.51
201004  -1.57  -0.41  -4.80  -1.35  -1.04  -1.65  -0.53  -1.59  -2.74  -1.76
201005  -6.87  -9.66  -4.06  -9.02  -6.00  -8.81  -5.48  -7.63  -5.95  -8.53
201006  -5.10 -10.61  -2.00 -10.41  -1.69  -9.46  -1.90  -6.22  -4.98  -8.41
201007   6.97   9.91   4.38   9.12   7.09   9.48   7.26   5.67   8.25  13.89
201008  -0.76  -1.91   0.40  -3.09   0.82  -1.83   0.05   0.78  -1.81  -2.03
201009   6.40   7.20   7.04   9.02   3.91   7.42   6.65   5.62   7.61  10.54
201010   2.14   2.82   1.67   2.46   2.13   3.27   0.53   2.80   1.72   0.05
201011  -2.23  -3.73  -0.54  -2.36  -2.86  -3.04  -2.91  -3.24  -1.33  -2.77
201012   7.39   8.00   7.02  10.04   5.77   8.61   8.53   5.93   9.31  13.27
201101  -0.98   2.23  -4.21   1.06  -1.64   1.25  -2.26  -0.16  -3.69  -1.40
201102   2.04   1.10   3.14   1.87   3.16   1.74   1.79   2.52   3.71   0.27
201103  -1.42  -3.13   0.59  -3.39  -2.05  -2.62  -0.84  -0.31   0.15  -3.89
201104   2.88   2.33   4.73   3.36   4.04   3.31   3.55   3.61   1.20   2.75
201105  -1.44  -2.79  -0.04  -0.15  -2.55  -1.32  -2.21  -0.46  -3.95  -4.87
201106  -0.73  -1.66   0.34  -1.98  -1.78  -1.44  -1.35  -0.51   0.38  -2.90
201107  -2.10  -2.63  -0.63  -2.36  -1.70  -1.81  -1.52  -0.40  -1.67  -4.83
201108  -7.17 -10.22  -4.15  -7.52  -7.44  -7.70  -7.42  -4.69  -8.52 -10.90
201109  -5.40  -4.55  -4.68  -1.47  -7.11  -1.83  -8.81  -1.28 -14.00  -1.93
201110   7.85   9.65   5.85   6.48   9.06   7.55   9.78   5.34  11.15   3.11
201111  -1.03  -2.57   0.92  -1.56  -3.43  -0.95  -3.71   0.17   0.01  -7.76
201112   0.66   1.47   0.87   0.75  -0.90   2.25  -0.92   2.76  -2.02   0.72
201201   2.71   6.33  -0.27   9.07   0.96   6.90   0.64   1.79   6.96   7.68
201202   3.73   4.82   5.21   2.76   5.44   1.61   5.11   1.89   4.34   5.51
201203  -1.25  -1.99   0.32  -3.23  -0.63  -2.64  -0.68   0.70  -3.95   0.40
201204  -0.16  -1.50   0.28  -0.36   0.73  -0.75   0.89  -0.56   1.33  -0.44
201205  -7.22  -9.28  -3.28 -11.31  -4.99  -8.89  -4.74  -3.71 -11.95  -6.78
201206   3.89   4.01   2.64   4.17   3.69   3.23   3.16   5.29   1.56   2.06
201207   1.47   0.37   2.40   0.63   1.94   1.12   2.32   0.48   0.70  -0.54
201208   1.46   0.96   1.11   1.97   0.99   0.37   1.24   1.25   2.79  -0.17
201209   0.89   2.59   0.15   3.28   0.12   2.42  -0.02   1.26   0.25   4.17
201210   0.79   2.43   0.14   2.97  -1.03   1.11  -0.50   0.79   0.99   2.34
201211   1.50   1.03   3.35   2.41   1.81   0.12   2.21   0.55   1.09   1.31
201212   1.07   2.66  -1.60   3.72  -1.70   3.09  -1.77   0.61   1.64   2.03
201301   6.04   7.48   5.04   7.28   4.09   6.49   4.58   6.01   6.21   3.34
201302   1.84   0.04   3.97   0.04   4.10  -0.34   3.79  -0.12   2.87   4.28
201303   0.89  -0.98   3.34   0.39   2.65   0.81   2.97   3.39   0.22   3.13
201304  -0.18   0.11  -0.34   0.75  -1.08   0.31  -0.64   2.47  -2.41   0.54
201305   2.17   1.51   2.14   2.32   3.28   1.69   2.07   1.46   3.80   3.95
201306  -5.39  -5.94  -4.53  -5.40  -5.73  -5.83  -5.50  -4.75  -7.18  -3.12
201307   6.59   6.65   5.82   6.67   7.83   6.50   6.28   5.36   7.15   6.87
201308  -2.67  -2.68  -2.73  -2.77  -1.53  -1.21  -3.14  -2.71  -1.35   1.43
201309   0.80   0.71   0.39   0.19   0.91   0.73   1.35  -0.10   0.65   3.79
201310   4.21   3.83   4.28   3.71   4.10   3.88   4.39   4.15   4.21   5.05
201311  -0.98  -1.10  -1.84  -0.71  -0.86  -0.70  -1.53  -0.96  -1.28   2.28
201312   1.69   1.27   1.22   1.39   2.66   2.36   1.69   2.08   2.43   1.93
201401  -3.11  -2.42  -3.88  -2.94  -1.12  -1.86  -1.20  -2.59  -3.72   0.66
201402   4.88   3.21   6.38   4.50   4.26   4.52   4.24   4.96   5.72   6.46
201403  -2.40  -3.25  -2.27  -1.94  -3.74  -2.31  -4.44  -2.70  -2.20  -6.00
201404   1.69   2.28  -0.35   3.00   0.12   3.37   0.67   3.74   0.12  -5.58
201405   1.10   0.87   2.10   0.83   1.09  -0.07   1.07   0.79   0.47   0.57
201406  -1.29  -2.04  -0.92  -1.07  -1.46  -0.37  -1.57  -1.25   1.05  -4.21
201407  -1.06   0.79  -2.22   0.48  -0.04  -1.05  -0.19  -1.00  -2.29  -4.83
201408   1.46   0.25   2.23   1.00   2.35   0.28   2.67   1.38   2.96   1.28
201409  -3.04  -3.70  -2.05  -3.85  -1.89  -4.76  -2.04  -3.47  -3.23  -4.85
201410  -1.25  -2.17  -1.21  -1.63  -1.78  -2.93  -1.26  -0.51  -3.65  -1.87
201411   2.08  -0.26   4.78  -0.06   4.53  -0.57   4.68   1.12   3.30   0.16
201412  -1.43  -1.12  -1.98  -1.91  -0.24  -0.70  -0.19  -2.22   0.81   1.45

     Value-Weight Dollar Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975 100.90  94.77  88.25 114.46  86.48 132.04  82.24  94.98  91.93 -99.99
  1976 -18.48 -24.06 -23.18 -15.65 -15.70 -12.88 -11.48 -28.79 -10.98 -29.80
  1977  53.74  58.32  50.70  55.94  53.28  48.73  61.37  62.18  48.86  68.29
  1978   9.32   9.98   6.76  11.47   5.03  10.18  10.59   9.31  11.30  52.39
  1979  15.15   9.50   6.86  12.73  20.92   4.02   9.99   4.75  20.40  88.20
  1980  31.27   9.92  43.29  26.46  53.17  30.66  53.89   6.11  42.33  13.25
  1981 -15.36  -1.53 -18.72 -23.49  -8.76 -21.57  -9.44 -16.24 -13.55  14.86
  1982   0.90 -15.01  17.49 -13.88  10.21 -12.97  17.85 -14.59  13.23 -22.88
  1983  10.52  30.91  -2.03  22.23   2.01  30.23  -5.30  24.71  -4.08  70.66
  1984  -2.33  -0.46  -1.35  -0.74  -2.04   1.45   3.14  -2.64  -1.07 -48.98
  1985  45.84  50.44  49.29  42.07  46.13  37.81  38.29  52.08  33.63 229.92
  1986  24.21  35.67  12.58  37.27  14.64  40.29  18.48  35.96  19.72 -99.99
  1987  31.66  36.54  25.52  31.57  30.69  37.52  26.31  36.14  29.15 -99.99
  1988   2.20   4.62  -0.82   5.74   1.77   5.70  -3.26   2.30  -2.83  18.76
  1989  19.05  19.30  26.58  21.09  21.19  18.83  23.19  19.18  20.71   1.47
  1990   4.55   2.43   2.89  -1.26   4.69   3.02   4.17  -1.37   6.81  28.09
  1991  12.77  -8.58  29.52   1.40  21.89  -0.30  29.55  -0.65  27.78  21.69
  1992  -7.66  -6.49  -7.05  -5.58 -11.60  -8.95  -7.50 -11.79  -9.96  10.00
  1993  18.34  41.97   4.34  27.41  13.96  32.42   5.28  36.91   5.15  19.77
  1994  -4.18  -0.44  -6.61  -2.30  -5.33   3.72  -3.75  -6.56  -6.92  -4.41
  1995  18.47  16.08  22.48  24.72  18.91  11.17  21.86  12.27  19.42 -12.80
  1996  22.80  18.67  23.84  23.08  24.37  15.59  21.53  11.81  26.34   3.42
  1997  17.31  16.90  19.59  19.71  10.55  21.05  15.90  15.10  11.28  -0.42
  1998  14.25   0.86  22.32   2.54  15.01  20.86  18.43  18.66  20.10 124.67
  1999  12.05  18.55  13.06  19.51  13.43  30.01  15.85  11.97  11.41  88.33
  2000 -11.42   0.94 -17.66   3.25 -15.28   0.66 -23.00   5.35 -19.34 -34.94
  2001 -16.13 -20.10 -15.75   1.35 -22.30  -6.42 -22.68  -6.11 -22.95 -47.70
  2002 -16.71 -23.89 -19.00  -6.71 -25.53 -13.69 -24.48 -17.71 -19.27 -29.32
  2003  28.79  46.40  24.94  45.82  26.54  41.95  28.13  28.99  30.24  48.11
  2004  16.99  23.59  11.43  23.13  10.94  25.39   6.95  24.01  14.14  14.91
  2005   4.97   3.99   8.85   0.03  13.89  11.41  12.03   2.81   3.90  22.66
  2006  27.66  37.32  26.35  25.11  27.75  20.14  25.46  27.77  32.43  40.32
  2007   3.72  -0.82   5.11   3.92  -3.65  20.46  -0.14  -1.83  25.00  -7.97
  2008 -51.49 -59.24 -46.68 -55.69 -55.06 -55.36 -52.93 -56.21 -57.03 -62.93
  2009  39.88  49.11  29.48  52.12  37.84  50.55  34.75  45.53  50.27  64.08
  2010   8.32  10.59  12.09   4.47   9.14   5.50  19.44  -0.24  18.43  19.95
  2011  -9.15 -12.39   0.13  -5.60 -13.61  -3.66 -16.79   4.48 -18.58 -31.50
  2012  13.21  24.07  13.72  22.69  12.10   8.78  10.55  15.69  10.50  30.51
  2013  20.06  16.22  19.74  16.34  22.08  20.61  18.85  19.17  20.15  39.57
  2014  -9.96 -13.30  -6.11  -9.24  -4.71 -12.10 -11.00 -10.42  -6.39 -14.71

     Value-Weight Local  Returns      All 4 Data Items Not Reqd
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975 132.97 125.86 118.30 148.69 116.25 169.08 111.33 126.10 122.56 -99.99
  1976  -3.13  -9.76  -8.72   0.23   0.17   3.53   5.18 -15.39   5.78 -16.59
  1977  37.50  41.60  34.78  39.47  37.09  33.02  44.33  45.05  33.14  50.52
  1978   2.45   3.07   0.05   4.46  -1.57   3.25   3.64   2.44   4.30  42.81
  1979   5.32   0.15  -2.26   3.11  10.60  -4.86   0.60  -4.19  10.13  72.13
  1980  22.23   2.34  33.41  17.75  42.62  21.66  43.29  -1.20  32.53   5.45
  1981   5.86  23.14   1.65  -4.32  14.10  -1.91  13.25   4.75   8.12  43.64
  1982  19.20   0.40  38.79   1.74  30.19   2.80  39.22   0.89  33.75  -8.90
  1983  23.02  45.72   9.05  36.05  13.55  44.96   5.40  38.81   6.76  89.96
  1984  22.62  24.97  23.85  24.62  22.99  27.36  29.48  22.23  24.21 -35.95
  1985  16.67  20.35  19.43  13.66  16.91  10.25  10.63  21.67   6.90 163.94
  1986  21.70  32.93  10.30  34.49  12.32  37.45  16.08  33.20  17.30 -99.99
  1987   3.70   7.54  -1.14   3.63   2.93   8.31  -0.52   7.22   1.72 -99.99
  1988   5.84   8.34   2.71   9.51   5.39   9.46   0.18   5.94   0.63  22.99
  1989  33.47  33.75  41.92  35.76  35.88  33.23  38.12  33.62  35.33  13.77
  1990 -12.65 -14.42 -14.03 -17.50 -12.53 -13.93 -12.96 -17.60 -10.76   7.02
  1991  16.45  -5.60  33.74   4.71  25.87   2.95  33.77   2.58  31.95  25.65
  1992  13.76  15.19  14.51  16.31   8.88  12.15  13.96   8.66  10.93  35.53
  1993  21.38  45.56   7.04  30.63  16.90  35.80   8.01  40.43   7.84  22.85
  1994  -9.34  -5.79 -11.63  -7.55 -10.42  -1.86  -8.93 -11.58 -11.93  -9.55
  1995  19.12  16.72  23.14  25.39  19.57  11.79  22.55  12.87  20.09 -12.34
  1996  11.48   7.72  12.43  11.73  12.91   4.93  10.34   1.51  14.69  -6.08
  1997  22.79  22.32  25.16  25.26  15.72  26.64  21.30  20.50  16.45   4.28
  1998  12.50  -0.68  20.45   0.96  13.25  19.03  16.62  16.82  18.26 121.28
  1999  15.70  22.62  16.71  23.41  17.10  34.44  19.64  15.82  15.04  94.26
  2000  -4.24   9.12 -10.99  11.63  -8.41   8.82 -16.76  13.89 -12.80 -29.68
  2001 -13.84 -17.90 -13.44   4.10 -20.17  -3.86 -20.56  -3.55 -20.83 -46.24
  2002 -24.84 -31.44 -26.87 -15.87 -32.75 -22.21 -31.81 -25.78 -27.16 -36.15
  2003  15.56  31.27  12.13  30.88  13.52  27.28  14.95  15.74  16.82  32.93
  2004   9.07  15.24   3.89  14.80   3.44  16.91  -0.28  15.63   6.42   7.13
  2005  17.23  16.15  21.55  11.72  27.20  24.42  25.14  14.82  16.05  36.94
  2006  12.32  20.81  11.18  10.08  12.42   5.70  10.40  12.41  16.52  23.44
  2007   1.86  -2.60   3.21   2.09  -5.39  18.26  -1.88  -3.57  22.79  -9.74
  2008 -34.50 -44.99 -27.99 -40.14 -39.30 -39.75 -36.44 -40.85 -41.99 -49.95
  2009  26.70  35.03  17.29  37.74  24.86  36.32  22.06  31.70  36.15  48.63
  2010  12.22  14.57  16.13   8.25  13.08   9.31  23.74   3.36  22.70  24.29
  2011  -8.67 -11.93   0.67  -5.10 -13.14  -3.15 -16.34   5.02 -18.14 -31.14
  2012   8.39  18.82   8.85  17.51   7.35   4.17   5.88  10.79   5.84  24.94
  2013  17.66  13.88  17.34  13.98  19.62  18.20  16.47  16.77  17.74  36.78
  2014  -3.96  -7.54   0.14  -3.20   1.61  -6.25  -5.09  -4.46  -0.18  -9.02

     Value-Weight Dollar Returns      All 4 Data Items Required
                -- BE/ME --   --- E/P ---   --- CE/P --   ------  Yld  -----
          Mkt   High    Low   High    Low   High    Low   High    Low   Zero
  1975 104.20 102.26  87.38 123.30  84.95 132.04  82.24 100.27  94.61 -99.99
  1976 -15.50 -22.29 -20.29 -11.86 -11.55 -12.88 -12.04 -25.75  -7.98 -99.99
  1977  51.10  55.70  51.82  51.47  51.11  48.35  61.05  53.80  53.15 -99.99
  1978   9.82   8.56   9.41  10.66   7.86  10.18   9.85   5.09  10.75 -99.99
  1979  12.78  -2.08   5.62  -1.57  21.92   4.02   7.91  -4.24  21.06 -99.99
  1980  32.31   7.03  46.86  30.54  54.65  30.66  53.83   5.57  44.63 -99.99
  1981 -15.55  -2.75 -19.01 -26.37  -7.92 -21.53  -9.39 -12.46  -7.46 -99.99
  1982   5.05  -5.83  20.50 -11.15  13.21 -12.90  19.27 -17.39  19.05 -44.39
  1983   7.14  34.01  -6.51  19.34  -3.04  30.23  -5.51  30.61  -5.93 -99.99
  1984   0.26   2.87   0.61   4.48   0.29   1.45   2.57  -0.06   1.95 -99.99
  1985  44.94  42.33  47.32  41.78  56.72  37.62  38.29  47.55  35.66 -99.99
  1986  25.05  38.51  12.97  39.24  14.57  40.29  18.70  37.19  19.99 -99.99
  1987  31.89  41.39  26.65  33.49  28.29  38.52  26.32  36.85  27.61 -99.99
  1988   1.85   3.65  -1.02   5.82   0.85   5.70  -3.26   4.09  -2.84  18.76
  1989  18.27  21.59  26.72  19.00  21.72  18.43  21.49  20.35  22.68 -99.99
  1990   4.44   7.61   2.19  -3.80   4.92   3.02   4.20   0.28   5.59 -16.69
  1991  13.51  -3.99  32.26  -5.02  21.54  -0.37  28.21   1.06  29.33   3.67
  1992  -7.59  -5.61  -7.79  -2.96 -12.31  -9.15  -7.49 -14.30  -9.28 -32.50
  1993  12.81  28.49   4.70  24.39  11.58  29.87   3.47  25.70   4.53  66.36
  1994  -2.21   5.02  -4.81   3.36   1.47   3.56  -4.93  -4.87  -0.44 -31.83
  1995  15.12  17.08  23.57  13.01  18.71  11.99  20.48   7.34  16.45  -5.18
  1996  19.65  16.98  20.00  15.59  22.79  15.60  20.67   8.58  23.49 -11.42
  1997  12.88  14.40  15.72  14.94  10.23  19.91  17.12  14.09  12.60 -29.54
  1998  14.68   4.95  24.15  -5.65  15.32  20.97  18.75  -5.57  21.96  22.34
  1999  11.18  19.11  14.16  31.52  14.41  31.81  11.54  19.13  13.70  50.83
  2000 -13.07   2.13 -19.48   2.19 -19.80  -1.88 -20.63  -0.04 -22.13 -15.50
  2001 -16.82 -19.28 -15.37  -2.82 -21.78  -9.04 -17.13  -7.61 -29.02 -25.60
  2002 -16.80 -21.34 -20.16   0.17 -24.46 -12.31 -24.28  -3.31 -24.18 -27.33
  2003  28.78  45.16  25.74  56.11  27.23  52.20  28.45  39.67  33.36  55.47
  2004  16.80  20.58   9.32  29.91  12.50  25.71   8.20  25.07  13.33  20.48
  2005   7.86   3.77  10.34   7.83  14.31  11.56  12.30   8.22   3.73  36.46
  2006  27.83  43.36  25.47  23.74  25.60  19.84  25.71  30.75  34.29  46.71
  2007  10.80   8.56   2.46  17.48  -2.35  21.51  -0.03  11.11  21.44  -9.18
  2008 -51.29 -62.29 -45.76 -59.27 -53.08 -55.21 -53.55 -56.03 -57.35 -59.82
  2009  39.96  48.10  29.67  51.83  38.27  49.88  33.72  36.29  51.81  69.96
  2010   7.73   2.27  12.26   4.50   9.01   4.98  17.84  -0.15  18.12  22.74
  2011  -7.86 -11.87   1.60  -5.94 -13.14  -2.82 -14.64   5.86 -18.19 -28.53
  2012  13.62  17.19  15.63  20.94  11.98  11.92  12.62  15.57   9.27  23.52
  2013  17.71  12.87  19.81  16.34  24.09  17.37  19.20  19.27  17.79  41.48
  2014  -8.64 -13.23  -6.07  -9.74  -4.49 -12.33  -4.18  -8.12  -7.21 -21.36

     Value-Weight Local  Returns      All 4 Data Items Required
